[2024-06-12T04:06:28.324+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: upload_congress_data.get_votes_from_downloaded_bills manual__2024-06-12T04:04:03.467149+00:00 [queued]>
[2024-06-12T04:06:28.331+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: upload_congress_data.get_votes_from_downloaded_bills manual__2024-06-12T04:04:03.467149+00:00 [queued]>
[2024-06-12T04:06:28.332+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-06-12T04:06:28.341+0000] {taskinstance.py:2217} INFO - Executing <Task(PythonOperator): get_votes_from_downloaded_bills> on 2024-06-12 04:04:03.467149+00:00
[2024-06-12T04:06:28.348+0000] {standard_task_runner.py:60} INFO - Started process 173 to run task
[2024-06-12T04:06:28.353+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'upload_congress_data', 'get_votes_from_downloaded_bills', 'manual__2024-06-12T04:04:03.467149+00:00', '--job-id', '41', '--raw', '--subdir', 'DAGS_FOLDER/upload_congress_data.py', '--cfg-path', '/tmp/tmp02fg6xj5']
[2024-06-12T04:06:28.357+0000] {standard_task_runner.py:88} INFO - Job 41: Subtask get_votes_from_downloaded_bills
[2024-06-12T04:06:28.411+0000] {task_command.py:423} INFO - Running <TaskInstance: upload_congress_data.get_votes_from_downloaded_bills manual__2024-06-12T04:04:03.467149+00:00 [running]> on host 57ce92a431c8
[2024-06-12T04:06:28.492+0000] {taskinstance.py:2513} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='upload_congress_data' AIRFLOW_CTX_TASK_ID='get_votes_from_downloaded_bills' AIRFLOW_CTX_EXECUTION_DATE='2024-06-12T04:04:03.467149+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-06-12T04:04:03.467149+00:00'
[2024-06-12T04:09:00.358+0000] {get_data.py:98} INFO - Opened bill HR 1836
[2024-06-12T04:09:00.506+0000] {logging_mixin.py:188} INFO - An exception occurred 'rollcall-vote' Failed to save one or more votes for {bill_type} {bill_number}
[2024-06-12T04:09:00.647+0000] {logging_mixin.py:188} INFO - An exception occurred 'rollcall-vote' Failed to save one or more votes for {bill_type} {bill_number}
[2024-06-12T04:09:00.647+0000] {get_data.py:98} INFO - Opened bill HR 8147
[2024-06-12T04:09:00.647+0000] {get_data.py:98} INFO - Opened bill HR 7274
[2024-06-12T04:09:00.648+0000] {get_data.py:98} INFO - Opened bill HR 1605
[2024-06-12T04:09:00.648+0000] {get_data.py:98} INFO - Opened bill HR 5463
[2024-06-12T04:09:00.648+0000] {get_data.py:98} INFO - Opened bill HR 3012
[2024-06-12T04:09:00.648+0000] {get_data.py:98} INFO - Opened bill HR 3774
[2024-06-12T04:09:00.989+0000] {get_data.py:98} INFO - Opened bill HR 5305
[2024-06-12T04:09:00.990+0000] {get_data.py:98} INFO - Opened bill HR 1163
[2024-06-12T04:09:01.708+0000] {get_data.py:98} INFO - Opened bill HR 8621
[2024-06-12T04:09:01.709+0000] {get_data.py:98} INFO - Opened bill HR 7512
[2024-06-12T04:09:01.710+0000] {get_data.py:98} INFO - Opened bill HR 1177
[2024-06-12T04:09:01.711+0000] {get_data.py:98} INFO - Opened bill HR 6618
[2024-06-12T04:09:01.711+0000] {get_data.py:98} INFO - Opened bill HR 8635
[2024-06-12T04:09:01.712+0000] {get_data.py:98} INFO - Opened bill HR 7506
[2024-06-12T04:09:01.712+0000] {get_data.py:98} INFO - Opened bill HR 539
[2024-06-12T04:09:01.712+0000] {get_data.py:98} INFO - Opened bill HR 3760
[2024-06-12T04:09:01.712+0000] {get_data.py:98} INFO - Opened bill HR 5311
[2024-06-12T04:09:01.713+0000] {get_data.py:98} INFO - Opened bill HR 2318
[2024-06-12T04:09:01.713+0000] {get_data.py:98} INFO - Opened bill HR 5477
[2024-06-12T04:09:01.713+0000] {get_data.py:98} INFO - Opened bill HR 4769
[2024-06-12T04:09:01.713+0000] {get_data.py:98} INFO - Opened bill HR 3006
[2024-06-12T04:09:01.713+0000] {get_data.py:98} INFO - Opened bill HR 8153
[2024-06-12T04:09:01.713+0000] {get_data.py:98} INFO - Opened bill HR 7260
[2024-06-12T04:09:01.714+0000] {get_data.py:98} INFO - Opened bill HR 1611
[2024-06-12T04:09:01.714+0000] {get_data.py:98} INFO - Opened bill HR 2330
[2024-06-12T04:09:01.714+0000] {get_data.py:98} INFO - Opened bill HR 4999
[2024-06-12T04:09:01.714+0000] {get_data.py:98} INFO - Opened bill HR 4741
[2024-06-12T04:09:01.715+0000] {get_data.py:98} INFO - Opened bill HR 277
[2024-06-12T04:09:02.257+0000] {get_data.py:98} INFO - Opened bill HR 7248
[2024-06-12T04:09:02.257+0000] {get_data.py:98} INFO - Opened bill HR 6156
[2024-06-12T04:09:02.258+0000] {get_data.py:98} INFO - Opened bill HR 1639
[2024-06-12T04:09:02.258+0000] {get_data.py:98} INFO - Opened bill HR 6630
[2024-06-12T04:09:02.258+0000] {get_data.py:98} INFO - Opened bill HR 3748
[2024-06-12T04:09:02.258+0000] {get_data.py:98} INFO - Opened bill HR 511
[2024-06-12T04:09:02.258+0000] {get_data.py:98} INFO - Opened bill HR 4027
[2024-06-12T04:09:02.259+0000] {get_data.py:98} INFO - Opened bill HR 3990
[2024-06-12T04:09:02.259+0000] {get_data.py:98} INFO - Opened bill HR 5339
[2024-06-12T04:09:02.259+0000] {get_data.py:98} INFO - Opened bill HR 2456
[2024-06-12T04:09:02.259+0000] {get_data.py:98} INFO - Opened bill HR 505
[2024-06-12T04:09:02.260+0000] {get_data.py:98} INFO - Opened bill HR 4033
[2024-06-12T04:09:02.260+0000] {get_data.py:98} INFO - Opened bill HR 3984
[2024-06-12T04:09:02.260+0000] {get_data.py:98} INFO - Opened bill HR 2442
[2024-06-12T04:09:02.260+0000] {get_data.py:98} INFO - Opened bill HR 6624
[2024-06-12T04:09:02.260+0000] {get_data.py:98} INFO - Opened bill HR 8609
[2024-06-12T04:09:02.261+0000] {get_data.py:98} INFO - Opened bill HR 6142
[2024-06-12T04:09:02.261+0000] {get_data.py:98} INFO - Opened bill HR 2324
[2024-06-12T04:09:02.261+0000] {get_data.py:98} INFO - Opened bill HR 4755
[2024-06-12T04:09:02.572+0000] {get_data.py:98} INFO - Opened bill HR 263
[2024-06-12T04:09:02.573+0000] {get_data.py:98} INFO - Opened bill HR 2873
[2024-06-12T04:09:02.573+0000] {get_data.py:98} INFO - Opened bill HR 934
[2024-06-12T04:09:02.573+0000] {get_data.py:98} INFO - Opened bill HR 8386
[2024-06-12T04:09:02.574+0000] {get_data.py:98} INFO - Opened bill HR 8392
[2024-06-12T04:09:02.574+0000] {get_data.py:98} INFO - Opened bill HR 2867
[2024-06-12T04:09:02.574+0000] {get_data.py:98} INFO - Opened bill HR 920
[2024-06-12T04:09:02.575+0000] {get_data.py:98} INFO - Opened bill HR 7937
[2024-06-12T04:09:02.575+0000] {get_data.py:98} INFO - Opened bill HR 3589
[2024-06-12T04:09:02.575+0000] {get_data.py:98} INFO - Opened bill HR 2697
[2024-06-12T04:09:02.576+0000] {get_data.py:98} INFO - Opened bill HR 908
[2024-06-12T04:09:02.576+0000] {get_data.py:98} INFO - Opened bill HR 5846
[2024-06-12T04:09:02.576+0000] {get_data.py:98} INFO - Opened bill HR 4580
[2024-06-12T04:09:02.577+0000] {get_data.py:98} INFO - Opened bill HR 7089
[2024-06-12T04:09:02.577+0000] {get_data.py:98} INFO - Opened bill HR 6397
[2024-06-12T04:09:02.577+0000] {get_data.py:98} INFO - Opened bill HR 6383
[2024-06-12T04:09:02.578+0000] {get_data.py:98} INFO - Opened bill HR 5852
[2024-06-12T04:09:02.578+0000] {get_data.py:98} INFO - Opened bill HR 4594
[2024-06-12T04:09:02.578+0000] {get_data.py:98} INFO - Opened bill HR 2683
[2024-06-12T04:09:02.579+0000] {get_data.py:98} INFO - Opened bill HR 7923
[2024-06-12T04:09:02.579+0000] {get_data.py:98} INFO - Opened bill HR 7710
[2024-06-12T04:09:02.579+0000] {get_data.py:98} INFO - Opened bill HR 8423
[2024-06-12T04:09:02.580+0000] {get_data.py:98} INFO - Opened bill HR 1361
[2024-06-12T04:09:02.580+0000] {get_data.py:98} INFO - Opened bill HR 2668
[2024-06-12T04:09:02.580+0000] {get_data.py:98} INFO - Opened bill HR 5107
[2024-06-12T04:09:02.581+0000] {get_data.py:98} INFO - Opened bill HR 4219
[2024-06-12T04:09:02.581+0000] {get_data.py:98} INFO - Opened bill HR 3576
[2024-06-12T04:09:02.581+0000] {get_data.py:98} INFO - Opened bill HR 3210
[2024-06-12T04:09:02.582+0000] {get_data.py:98} INFO - Opened bill HR 5661
[2024-06-12T04:09:02.582+0000] {get_data.py:98} INFO - Opened bill HR 1407
[2024-06-12T04:09:02.582+0000] {get_data.py:98} INFO - Opened bill HR 6368
[2024-06-12T04:09:02.582+0000] {get_data.py:98} INFO - Opened bill HR 7076
[2024-06-12T04:09:02.583+0000] {get_data.py:98} INFO - Opened bill HR 8345
[2024-06-12T04:09:02.583+0000] {get_data.py:98} INFO - Opened bill HR 1413
[2024-06-12T04:09:02.583+0000] {get_data.py:98} INFO - Opened bill HR 7062
[2024-06-12T04:09:02.584+0000] {get_data.py:98} INFO - Opened bill HR 8351
[2024-06-12T04:09:02.584+0000] {get_data.py:98} INFO - Opened bill HR 3204
[2024-06-12T04:09:02.584+0000] {get_data.py:98} INFO - Opened bill HR 5675
[2024-06-12T04:09:02.585+0000] {get_data.py:98} INFO - Opened bill HR 5113
[2024-06-12T04:09:02.585+0000] {get_data.py:98} INFO - Opened bill HR 3562
[2024-06-12T04:09:02.585+0000] {get_data.py:98} INFO - Opened bill HR 7704
[2024-06-12T04:09:02.585+0000] {get_data.py:98} INFO - Opened bill HR 8437
[2024-06-12T04:09:02.586+0000] {get_data.py:98} INFO - Opened bill HR 1375
[2024-06-12T04:09:02.586+0000] {get_data.py:98} INFO - Opened bill HR 2654
[2024-06-12T04:09:02.586+0000] {get_data.py:98} INFO - Opened bill HR 4225
[2024-06-12T04:09:02.586+0000] {get_data.py:98} INFO - Opened bill HR 713
[2024-06-12T04:09:02.587+0000] {get_data.py:98} INFO - Opened bill HR 6432
[2024-06-12T04:09:02.587+0000] {get_data.py:98} INFO - Opened bill HR 6354
[2024-06-12T04:09:02.587+0000] {get_data.py:98} INFO - Opened bill HR 8379
[2024-06-12T04:09:02.587+0000] {get_data.py:98} INFO - Opened bill HR 5885
[2024-06-12T04:09:02.588+0000] {get_data.py:98} INFO - Opened bill HR 4543
[2024-06-12T04:09:02.588+0000] {get_data.py:98} INFO - Opened bill HR 2132
[2024-06-12T04:09:02.588+0000] {get_data.py:98} INFO - Opened bill HR 5891
[2024-06-12T04:09:02.588+0000] {get_data.py:98} INFO - Opened bill HR 3238
[2024-06-12T04:09:02.589+0000] {get_data.py:98} INFO - Opened bill HR 4557
[2024-06-12T04:09:02.589+0000] {get_data.py:98} INFO - Opened bill HR 5649
[2024-06-12T04:09:02.589+0000] {get_data.py:98} INFO - Opened bill HR 2126
[2024-06-12T04:09:02.589+0000] {get_data.py:98} INFO - Opened bill HR 6340
[2024-06-12T04:09:02.590+0000] {get_data.py:98} INFO - Opened bill HR 7738
[2024-06-12T04:09:02.590+0000] {get_data.py:98} INFO - Opened bill HR 6426
[2024-06-12T04:09:02.590+0000] {get_data.py:98} INFO - Opened bill HR 1349
[2024-06-12T04:09:02.590+0000] {get_data.py:98} INFO - Opened bill HR 2640
[2024-06-12T04:09:02.591+0000] {get_data.py:98} INFO - Opened bill HR 4231
[2024-06-12T04:09:02.591+0000] {get_data.py:98} INFO - Opened bill HR 2898
[2024-06-12T04:09:02.591+0000] {get_data.py:98} INFO - Opened bill HR 707
[2024-06-12T04:09:02.591+0000] {get_data.py:98} INFO - Opened bill HR 840
[2024-06-12T04:09:02.592+0000] {get_data.py:98} INFO - Opened bill HR 698
[2024-06-12T04:09:02.592+0000] {get_data.py:98} INFO - Opened bill HR 2907
[2024-06-12T04:09:02.592+0000] {get_data.py:98} INFO - Opened bill HR 8594
[2024-06-12T04:09:02.593+0000] {get_data.py:98} INFO - Opened bill HR 8580
[2024-06-12T04:09:03.128+0000] {get_data.py:98} INFO - Opened bill HR 854
[2024-06-12T04:09:03.129+0000] {get_data.py:98} INFO - Opened bill HR 2913
[2024-06-12T04:09:03.129+0000] {get_data.py:98} INFO - Opened bill HR 7843
[2024-06-12T04:09:03.130+0000] {get_data.py:98} INFO - Opened bill HR 6585
[2024-06-12T04:09:03.130+0000] {get_data.py:98} INFO - Opened bill HR 4392
[2024-06-12T04:09:03.131+0000] {get_data.py:98} INFO - Opened bill HR 5932
[2024-06-12T04:09:03.132+0000] {get_data.py:98} INFO - Opened bill HR 2085
[2024-06-12T04:09:03.132+0000] {get_data.py:98} INFO - Opened bill HR 1598
[2024-06-12T04:09:03.133+0000] {get_data.py:98} INFO - Opened bill HR 5926
[2024-06-12T04:09:03.133+0000] {get_data.py:98} INFO - Opened bill HR 2091
[2024-06-12T04:09:03.134+0000] {get_data.py:98} INFO - Opened bill HR 5098
[2024-06-12T04:09:03.134+0000] {get_data.py:98} INFO - Opened bill HR 868
[2024-06-12T04:09:03.135+0000] {get_data.py:98} INFO - Opened bill HR 4386
[2024-06-12T04:09:03.135+0000] {get_data.py:98} INFO - Opened bill HR 7857
[2024-06-12T04:09:03.136+0000] {get_data.py:98} INFO - Opened bill HR 6591
[2024-06-12T04:09:03.136+0000] {get_data.py:98} INFO - Opened bill HR 1215
[2024-06-12T04:09:03.137+0000] {get_data.py:98} INFO - Opened bill HR 7664
[2024-06-12T04:09:03.137+0000] {get_data.py:98} INFO - Opened bill HR 8557
[2024-06-12T04:09:03.137+0000] {get_data.py:98} INFO - Opened bill HR 38
[2024-06-12T04:09:03.138+0000] {get_data.py:98} INFO - Opened bill HR 3402
[2024-06-12T04:09:03.138+0000] {get_data.py:98} INFO - Opened bill HR 5073
[2024-06-12T04:09:03.139+0000] {get_data.py:98} INFO - Opened bill HR 883
[2024-06-12T04:09:03.139+0000] {get_data.py:98} INFO - Opened bill HR 5715
[2024-06-12T04:09:03.140+0000] {get_data.py:98} INFO - Opened bill HR 3364
[2024-06-12T04:09:03.140+0000] {get_data.py:98} INFO - Opened bill HR 7102
[2024-06-12T04:09:03.296+0000] {logging_mixin.py:188} INFO - An exception occurred 'rollcall-vote' Failed to save one or more votes for {bill_type} {bill_number}
[2024-06-12T04:09:03.467+0000] {logging_mixin.py:188} INFO - An exception occurred 'rollcall-vote' Failed to save one or more votes for {bill_type} {bill_number}
[2024-06-12T04:09:03.625+0000] {logging_mixin.py:188} INFO - An exception occurred 'rollcall-vote' Failed to save one or more votes for {bill_type} {bill_number}
[2024-06-12T04:09:03.782+0000] {logging_mixin.py:188} INFO - An exception occurred 'rollcall-vote' Failed to save one or more votes for {bill_type} {bill_number}
[2024-06-12T04:09:03.783+0000] {get_data.py:98} INFO - Opened bill HR 8231
[2024-06-12T04:09:03.783+0000] {get_data.py:98} INFO - Opened bill HR 1573
[2024-06-12T04:09:03.784+0000] {get_data.py:98} INFO - Opened bill HR 7116
[2024-06-12T04:09:03.785+0000] {get_data.py:98} INFO - Opened bill HR 8225
[2024-06-12T04:09:03.785+0000] {get_data.py:98} INFO - Opened bill HR 6208
[2024-06-12T04:09:03.786+0000] {get_data.py:98} INFO - Opened bill HR 1567
[2024-06-12T04:09:04.119+0000] {get_data.py:98} INFO - Opened bill HR 5701
[2024-06-12T04:09:04.120+0000] {get_data.py:98} INFO - Opened bill HR 3370
[2024-06-12T04:09:04.121+0000] {get_data.py:98} INFO - Opened bill HR 129
[2024-06-12T04:09:04.121+0000] {get_data.py:98} INFO - Opened bill HR 3416
[2024-06-12T04:09:04.122+0000] {get_data.py:98} INFO - Opened bill HR 4379
[2024-06-12T04:09:04.122+0000] {get_data.py:98} INFO - Opened bill HR 897
[2024-06-12T04:09:04.122+0000] {get_data.py:98} INFO - Opened bill HR 5067
[2024-06-12T04:09:04.123+0000] {get_data.py:98} INFO - Opened bill HR 2708
[2024-06-12T04:09:04.123+0000] {get_data.py:98} INFO - Opened bill HR 1201
[2024-06-12T04:09:04.124+0000] {get_data.py:98} INFO - Opened bill HR 7670
[2024-06-12T04:09:04.124+0000] {get_data.py:98} INFO - Opened bill HR 8543
[2024-06-12T04:09:04.124+0000] {get_data.py:98} INFO - Opened bill HR 667
[2024-06-12T04:09:04.125+0000] {get_data.py:98} INFO - Opened bill HR 4351
[2024-06-12T04:09:04.125+0000] {get_data.py:98} INFO - Opened bill HR 2720
[2024-06-12T04:09:04.125+0000] {get_data.py:98} INFO - Opened bill HR 1229
[2024-06-12T04:09:04.126+0000] {get_data.py:98} INFO - Opened bill HR 7880
[2024-06-12T04:09:04.126+0000] {get_data.py:98} INFO - Opened bill HR 6546
[2024-06-12T04:09:04.126+0000] {get_data.py:98} INFO - Opened bill HR 7658
[2024-06-12T04:09:04.127+0000] {get_data.py:98} INFO - Opened bill HR 6220
[2024-06-12T04:09:04.127+0000] {get_data.py:98} INFO - Opened bill HR 2046
[2024-06-12T04:09:04.127+0000] {get_data.py:98} INFO - Opened bill HR 5729
[2024-06-12T04:09:04.128+0000] {get_data.py:98} INFO - Opened bill HR 4437
[2024-06-12T04:09:04.128+0000] {get_data.py:98} INFO - Opened bill HR 101
[2024-06-12T04:09:04.128+0000] {get_data.py:98} INFO - Opened bill HR 3358
[2024-06-12T04:09:04.129+0000] {get_data.py:98} INFO - Opened bill HR 2052
[2024-06-12T04:09:04.129+0000] {get_data.py:98} INFO - Opened bill HR 4423
[2024-06-12T04:09:04.129+0000] {get_data.py:98} INFO - Opened bill HR 115
[2024-06-12T04:09:04.130+0000] {get_data.py:98} INFO - Opened bill HR 8219
[2024-06-12T04:09:04.130+0000] {get_data.py:98} INFO - Opened bill HR 6234
[2024-06-12T04:09:04.130+0000] {get_data.py:98} INFO - Opened bill HR 7894
[2024-06-12T04:09:04.130+0000] {get_data.py:98} INFO - Opened bill HR 6552
[2024-06-12T04:09:04.131+0000] {get_data.py:98} INFO - Opened bill HR 673
[2024-06-12T04:09:04.131+0000] {get_data.py:98} INFO - Opened bill HR 4345
[2024-06-12T04:09:04.132+0000] {get_data.py:98} INFO - Opened bill HR 2734
[2024-06-12T04:09:04.132+0000] {get_data.py:98} INFO - Opened bill HR 4812
[2024-06-12T04:09:04.132+0000] {get_data.py:98} INFO - Opened bill HR 6963
[2024-06-12T04:09:04.132+0000] {get_data.py:98} INFO - Opened bill HR 6977
[2024-06-12T04:09:04.133+0000] {get_data.py:98} INFO - Opened bill HR 4806
[2024-06-12T04:09:04.133+0000] {get_data.py:98} INFO - Opened bill HR 1956
[2024-06-12T04:09:04.133+0000] {get_data.py:98} INFO - Opened bill HR 2287
[2024-06-12T04:09:04.134+0000] {get_data.py:98} INFO - Opened bill HR 3199
[2024-06-12T04:09:04.134+0000] {get_data.py:98} INFO - Opened bill HR 4190
[2024-06-12T04:09:04.134+0000] {get_data.py:98} INFO - Opened bill HR 3827
[2024-06-12T04:09:04.134+0000] {get_data.py:98} INFO - Opened bill HR 6787
[2024-06-12T04:09:04.135+0000] {get_data.py:98} INFO - Opened bill HR 7499
[2024-06-12T04:09:04.135+0000] {get_data.py:98} INFO - Opened bill HR 6793
[2024-06-12T04:09:04.135+0000] {get_data.py:98} INFO - Opened bill HR 4184
[2024-06-12T04:09:04.136+0000] {get_data.py:98} INFO - Opened bill HR 3833
[2024-06-12T04:09:04.136+0000] {get_data.py:98} INFO - Opened bill HR 2293
[2024-06-12T04:09:04.136+0000] {get_data.py:98} INFO - Opened bill HR 1942
[2024-06-12T04:09:04.136+0000] {get_data.py:98} INFO - Opened bill HR 1771
[2024-06-12T04:09:04.137+0000] {get_data.py:98} INFO - Opened bill HR 8033
[2024-06-12T04:09:04.137+0000] {get_data.py:98} INFO - Opened bill HR 7300
[2024-06-12T04:09:04.137+0000] {get_data.py:98} INFO - Opened bill HR 3166
[2024-06-12T04:09:04.138+0000] {get_data.py:98} INFO - Opened bill HR 4609
[2024-06-12T04:09:04.138+0000] {get_data.py:98} INFO - Opened bill HR 5517
[2024-06-12T04:09:04.138+0000] {get_data.py:98} INFO - Opened bill HR 2278
[2024-06-12T04:09:04.138+0000] {get_data.py:98} INFO - Opened bill HR 5271
[2024-06-12T04:09:04.139+0000] {get_data.py:98} INFO - Opened bill HR 459
[2024-06-12T04:09:04.139+0000] {get_data.py:98} INFO - Opened bill HR 3600
[2024-06-12T04:09:04.139+0000] {get_data.py:98} INFO - Opened bill HR 7466
[2024-06-12T04:09:04.139+0000] {get_data.py:98} INFO - Opened bill HR 6778
[2024-06-12T04:09:04.140+0000] {get_data.py:98} INFO - Opened bill HR 1017
[2024-06-12T04:09:04.140+0000] {get_data.py:98} INFO - Opened bill HR 7472
[2024-06-12T04:09:04.140+0000] {get_data.py:98} INFO - Opened bill HR 1003
[2024-06-12T04:09:04.140+0000] {get_data.py:98} INFO - Opened bill HR 5265
[2024-06-12T04:09:04.141+0000] {get_data.py:98} INFO - Opened bill HR 3614
[2024-06-12T04:09:04.141+0000] {get_data.py:98} INFO - Opened bill HR 3172
[2024-06-12T04:09:04.141+0000] {get_data.py:98} INFO - Opened bill HR 5503
[2024-06-12T04:09:04.141+0000] {get_data.py:98} INFO - Opened bill HR 1765
[2024-06-12T04:09:04.142+0000] {get_data.py:98} INFO - Opened bill HR 8027
[2024-06-12T04:09:04.142+0000] {get_data.py:98} INFO - Opened bill HR 7314
[2024-06-12T04:09:04.142+0000] {get_data.py:98} INFO - Opened bill HR 303
[2024-06-12T04:09:04.142+0000] {get_data.py:98} INFO - Opened bill HR 4635
[2024-06-12T04:09:04.143+0000] {get_data.py:98} INFO - Opened bill HR 2244
[2024-06-12T04:09:04.143+0000] {get_data.py:98} INFO - Opened bill HR 6022
[2024-06-12T04:09:04.143+0000] {get_data.py:98} INFO - Opened bill HR 1995
[2024-06-12T04:09:04.143+0000] {get_data.py:98} INFO - Opened bill HR 6744
[2024-06-12T04:09:04.143+0000] {get_data.py:98} INFO - Opened bill HR 2522
[2024-06-12T04:09:04.144+0000] {get_data.py:98} INFO - Opened bill HR 4153
[2024-06-12T04:09:04.144+0000] {get_data.py:98} INFO - Opened bill HR 465
[2024-06-12T04:09:04.144+0000] {get_data.py:98} INFO - Opened bill HR 2536
[2024-06-12T04:09:04.144+0000] {get_data.py:98} INFO - Opened bill HR 5259
[2024-06-12T04:09:04.145+0000] {get_data.py:98} INFO - Opened bill HR 4147
[2024-06-12T04:09:04.159+0000] {get_data.py:98} INFO - Opened bill HR 8290
[2024-06-12T04:09:04.160+0000] {get_data.py:98} INFO - Opened bill HR 2965
[2024-06-12T04:09:04.160+0000] {get_data.py:98} INFO - Opened bill HR 822
[2024-06-12T04:09:04.160+0000] {get_data.py:98} INFO - Opened bill HR 99
[2024-06-12T04:09:04.160+0000] {get_data.py:98} INFO - Opened bill HR 7982
[2024-06-12T04:09:04.160+0000] {get_data.py:98} INFO - Opened bill HR 6444
[2024-06-12T04:09:04.161+0000] {get_data.py:98} INFO - Opened bill HR 8469
[2024-06-12T04:09:04.161+0000] {get_data.py:98} INFO - Opened bill HR 765
[2024-06-12T04:09:04.161+0000] {get_data.py:98} INFO - Opened bill HR 4253
[2024-06-12T04:09:04.161+0000] {get_data.py:98} INFO - Opened bill HR 2622
[2024-06-12T04:09:04.161+0000] {get_data.py:98} INFO - Opened bill HR 2144
[2024-06-12T04:09:04.162+0000] {get_data.py:98} INFO - Opened bill HR 4535
[2024-06-12T04:09:04.162+0000] {get_data.py:98} INFO - Opened bill HR 6322
[2024-06-12T04:09:04.162+0000] {get_data.py:98} INFO - Opened bill HR 7028
[2024-06-12T04:09:04.162+0000] {get_data.py:98} INFO - Opened bill HR 6336
[2024-06-12T04:09:04.162+0000] {get_data.py:98} INFO - Opened bill HR 1459
[2024-06-12T04:09:04.163+0000] {get_data.py:98} INFO - Opened bill HR 2150
[2024-06-12T04:09:04.163+0000] {get_data.py:98} INFO - Opened bill HR 4521
[2024-06-12T04:09:04.163+0000] {get_data.py:98} INFO - Opened bill HR 771
[2024-06-12T04:09:04.163+0000] {get_data.py:98} INFO - Opened bill HR 3528
[2024-06-12T04:09:04.163+0000] {get_data.py:98} INFO - Opened bill HR 4247
[2024-06-12T04:09:04.164+0000] {get_data.py:98} INFO - Opened bill HR 5159
[2024-06-12T04:09:04.164+0000] {get_data.py:98} INFO - Opened bill HR 2636
[2024-06-12T04:09:04.164+0000] {get_data.py:98} INFO - Opened bill HR 7996
[2024-06-12T04:09:04.164+0000] {get_data.py:98} INFO - Opened bill HR 6450
[2024-06-12T04:09:04.164+0000] {get_data.py:98} INFO - Opened bill HR 3500
[2024-06-12T04:09:04.165+0000] {get_data.py:98} INFO - Opened bill HR 759
[2024-06-12T04:09:04.165+0000] {get_data.py:98} INFO - Opened bill HR 981
[2024-06-12T04:09:04.165+0000] {get_data.py:98} INFO - Opened bill HR 5171
[2024-06-12T04:09:04.166+0000] {get_data.py:98} INFO - Opened bill HR 1317
[2024-06-12T04:09:04.166+0000] {get_data.py:98} INFO - Opened bill HR 6478
[2024-06-12T04:09:04.166+0000] {get_data.py:98} INFO - Opened bill HR 7766
[2024-06-12T04:09:04.166+0000] {get_data.py:98} INFO - Opened bill HR 8455
[2024-06-12T04:09:04.166+0000] {get_data.py:98} INFO - Opened bill HR 7000
[2024-06-12T04:09:04.167+0000] {get_data.py:98} INFO - Opened bill HR 8333
[2024-06-12T04:09:04.167+0000] {get_data.py:98} INFO - Opened bill HR 1471
[2024-06-12T04:09:04.167+0000] {get_data.py:98} INFO - Opened bill HR 2178
[2024-06-12T04:09:04.167+0000] {get_data.py:98} INFO - Opened bill HR 5617
[2024-06-12T04:09:04.167+0000] {get_data.py:98} INFO - Opened bill HR 4509
[2024-06-12T04:09:04.168+0000] {get_data.py:98} INFO - Opened bill HR 3266
[2024-06-12T04:09:04.168+0000] {get_data.py:98} INFO - Opened bill HR 5603
[2024-06-12T04:09:04.168+0000] {get_data.py:98} INFO - Opened bill HR 3272
[2024-06-12T04:09:04.168+0000] {get_data.py:98} INFO - Opened bill HR 7014
[2024-06-12T04:09:04.168+0000] {get_data.py:98} INFO - Opened bill HR 8327
[2024-06-12T04:09:04.168+0000] {get_data.py:98} INFO - Opened bill HR 1465
[2024-06-12T04:09:04.169+0000] {get_data.py:98} INFO - Opened bill HR 1303
[2024-06-12T04:09:04.169+0000] {get_data.py:98} INFO - Opened bill HR 7772
[2024-06-12T04:09:04.169+0000] {get_data.py:98} INFO - Opened bill HR 8441
[2024-06-12T04:09:04.169+0000] {get_data.py:98} INFO - Opened bill HR 3514
[2024-06-12T04:09:04.169+0000] {get_data.py:98} INFO - Opened bill HR 5165
[2024-06-12T04:09:04.170+0000] {get_data.py:98} INFO - Opened bill HR 995
[2024-06-12T04:09:04.170+0000] {get_data.py:98} INFO - Opened bill HR 4290
[2024-06-12T04:09:04.170+0000] {get_data.py:98} INFO - Opened bill HR 2839
[2024-06-12T04:09:04.170+0000] {get_data.py:98} INFO - Opened bill HR 7799
[2024-06-12T04:09:04.170+0000] {get_data.py:98} INFO - Opened bill HR 7941
[2024-06-12T04:09:04.171+0000] {get_data.py:98} INFO - Opened bill HR 6487
[2024-06-12T04:09:04.171+0000] {get_data.py:98} INFO - Opened bill HR 5830
[2024-06-12T04:09:04.171+0000] {get_data.py:98} INFO - Opened bill HR 3299
[2024-06-12T04:09:04.171+0000] {get_data.py:98} INFO - Opened bill HR 2187
